0
44.552411600876006
34.139014658356025
38.22855154892158
14.602352417146268
29.197851746891516
71.98582038953208
13.99810933483091
42.07053522168187
30.928327433290104
35.58455056568813
28.321987325858704
38.724977345757594
31.906323115283364
19.96580269553903
23.897126325099098
30.871766733081575
32.57229692974679
25.582393685485563
42.29459236263221
26.379546899712444
32.233486580096354
26.960430673869293
34.93180151024621
27.27543359858434
59.04867390665609
28.91036607864374
32.879228626397904
26.46539983812418
25.986761031820127
36.336808343185844
23.602382161385375
42.779478506663786
23.410483886730873
42.172304715113555
293.31730896373017
17.22825966298621
36.017003541998534
37.7850221833269
36.789668720396314
24.51065819676844
71.62951467367449
23.249293188523254
31.992238387170673
29.02876997772746
44.68853366293794
31.93806436765057
30.261448930508926
35.879600283154076
38.18972125625274
67.15666755571256
35.01247363626169
36.94724781782275
24.0710706353955
34.06547981873198
41.853593909283624
25.85548856550399
49.045293772743236
17.187452309910448
30.751264034591085
34.43556451904912
25.89700966522058
46.560508103696904
28.931004544905257
44.23579598955845
43.012974352268934
26.827405333971427
27.09496320764061
34.236533319894846
136.18894000702767
28.842063838981375
25.256099924630306
35.011453858770636
51.46966400507383
29.272723922825463
28.47014898928215
31.611685916718674
49.990501637993866
29.23251361957039
30.669203459813247
25.845013297356992
38.77783350343948
22.771781829511696
38.09320058345431
30.619419286347657
27.008814808294225
62.005397522198386
29.02261027403476
242.10492425523842
35.13011571507623
25.040875056455555
45.84154331071219
31.58427982232807
29.962485816310167
33.853260097006036
22.954827711300574
17.85532701482337
39.5615541586475
34.51249228578752
46.26447104397185
45.62025268589413
39.27689742700848
32.594674593731646
42.96918135462094
38.43115737675368
44.49171727140723
24.954190418707427
55.56732592436812
42.9415801745678
244.35006220398628
26.445707811251566
27.2759243493561
41.15927649399952
21.262155074682568
227.17826858017554
25.22249476380317
15.55705866423656
22.550779454882196
21.000874354171536
28.473691452290637
34.842347435685895
43.11758407867378
39.852931147385924
26.91695850000422
35.149223034494355
59.85727798403475
48.69360194365463
60.35698553797697
29.044587219274444
18.741063967958187
31.7056076963595
46.38156070240558
39.40340639485241
28.548768820914592
31.93367069433441
24.152723808463158
25.265130913329305
27.9292547611063
21.439736874051842
33.01082151483781
15.585393738596993
37.08040063906853
35.10232772580119
29.270694718426945
32.69969539480174
29.371483727749023
37.92568607658506
63.46725879526199
48.988043567094266
34.45532226707666
33.45668543308068
23.296339618795034
22.130535997527993
34.899162740749254
38.036340711043984
25.140013990634813
57.18132058282975
22.690112244794488
24.610794334553525
22.292166221585646
18.10575226529232
36.790127719529856
39.521307898766565
75.5699016093645
29.507613714493587
31.717226680577006
38.78999546053085
25.826606878732164
58.321094571502925
41.49891344528385
13.886170803743038
217.1545518631016
46.07410194777437
16.109928898601922
42.90794766774243
25.8639854095236
32.00266454522347
25.570802881909568
42.893697430213116
38.25272324407791
25.701803968206757
28.685507037282438
23.744299999617766
24.808660068862327
40.918983482632456
69.43819731024371
45.18860183017921
34.51219943927823
54.11866656415028
62.71149506786834
26.501645150753767
23.86203773739952
25.14784386647303
38.156872964979264
30.50081838797832
28.083039745003603
27.488840039149917
30.356801267936635
27.53164482719064
23.705885995448043
34.321942872190775
233.2894816590734
43.9223171931047
36.56432637218754
33.80336618600822
58.405159969304314
26.329603267689272
859.4047552496324
33.23752326641567
35.23697224750447
36.132534545136004
25.473732653296835
21.878436891375525
41.75998063040642
43.631338786227175
21.522805684019644
29.78461664747612
37.523009237248644
25.636906946582112
33.73197836005964
27.746798199287923
21.371375704707336
75.50229264797854
20.4653293955297
22.050226961102
18.15401279324973
250.34819257756035
19.93546170497536
23.004570960248028
43.7497015456255
30.55054494170411
33.93544003683653
33.863115634208626
27.18616259709508
35.29066443939017
34.83333441403591
37.34634203351506
80.56374549701583
25.273167181775833
23.25376195725164
43.708501057708794
19.647335722682133
30.76496945598533
40.596762510746274
27.273313010392144
27.412159210777318
26.420664190309882
34.98250424776961
31.15496966176169
31.78594059532457
30.233982006399867
64.00610657381496
39.90435780965049
60.01385103733767
29.558123735045275
55.21679241806214
19.104820977270908
29.309328172110167
36.54567589254854
33.345300553602705
21.560797221735793
34.17134640387167
33.88486023216427
30.407370746546654
33.229769447301315
30.665620754271682
21.708945278982405
30.309187546110817
38.47784861844543
62.98392962482713
18.41351284861785
22.76671576186966
21.559282967632633
22.66319149041629
17.48005373535306
26.29576304304785
33.766858749877166
21.46313413642792
51.846963938527864
43.69283510484556
26.598955177273396
87.62576269256412
19.82077271727189
36.008963115134605
30.90166883547077
22.750886854833535
34.412548113668315
22.825433391357038
33.28225201396249
42.16436112151746
31.354122917319955
59.20596464240736
35.67365495973678
48.472547964571206
31.738332902450317
41.139953889854205
18.2899942862257
23.499789038292562
20.7715761302692
27.17152223558266
21.995998738624966
41.50285804332695
14.823434059191978
34.7803097117696
29.299339075192226
41.758221716534536
68.21774738675293
31.076349694382902
32.23222099603975
58.36229701775471
34.654996431035876
34.31821437333241
26.69185374444953
43.978992407617
195.3644409718172
29.661108778320212
24.783555804097094
32.50622317365554
62.1734332235185
303.7538494089291
119.47995510735956
263.36054194890204
200.3068513242664
219.84581584080308
237.67597499526522
296.02395026303293
286.63551141778174
327.47672857101503
258.79772371156366
100.63696917474076
122.45335409657226
175.19586775664652
194.69411374265144
91.69877029952559
138.0173328839997
203.14065818738186
241.87181433026416
153.5828008194379
89.86800191942359
303.1887585086215
308.94023100327786
121.72373903201651
208.01901162170356
275.6726865785194
262.0494605478885
305.1132742543713
241.41969191989665
357.75073194415404
148.94451713460197
308.4646639800444
207.08977926890506
66.40535066018563
344.55900718348346
181.6497736287161
434.47228117972736
135.49273965616396
305.992049574357
180.50591769886725
153.55950686475512
181.03568969083958
181.57009384632016
168.53170365874496
143.80904377934328
356.1779959896843
74.83964802416565
243.98392216125563
161.70186702153322
99.3260424370493
267.5215790774978
86.68903555904939
207.77455455155385
171.42034500483896
219.3539001442096
289.11417203012485
155.6479759674498
190.230904543156
164.9345676773329
240.01340650041658
379.463439871605
154.07858150745915
136.60513310294093
177.85894730058055
176.77964527019518
175.52013142715367
90.69253262584039
138.68173798007246
241.50655577250058
118.85595216991408
230.55187007887503
542.7062606194517
536.7918121352827
252.13831085898974
188.2553254741078
258.81352595773217
309.3354263472138
122.18794223545602
283.9032513450853
230.43722551190896
268.92088508269563
249.75324150055872
172.36677913160014
144.8896427602643
104.75999202628154
276.5968542462253
146.57254762959252
94.98721223458675
286.1403771476889
224.29056366263725
209.92413875231145
147.79925049960002
215.4533604374693
280.7785913455053
157.7273245129098
98.848144952517
242.44759302238157
342.2183105795335
76.93160237251855
289.5446879097476
353.1159816448454
115.41488632293525
145.5191421006928
177.17554788184793
329.0733002951019
132.32820775546688
373.0298745373111
250.79336092042104
184.2118055604065
236.23212909723708
166.40630724625527
153.01758082285946
120.0665838060801
153.7935729199338
70.49094539950687
234.57356369196853
71.19670521986662
2791.3019546183077
208.06030326304398
127.20195796692437
196.93981162515453
79.18583903230132
240.62634323060783
252.33813537143803
179.3170459338656
256.8988160854212
54.143602129990846
289.8411313625341
1338494575.4011638
160.36464912
115.72820751922748
142.78124620796075
72.10170967785109
349.2381071480177
150.2855784142545
169.46778094371055
269.24902615143264
193.8123054361528
420.91850128148405
159.3906719438536
269.4537213503577
137.29559294250961
239.39303116367293
219.47832444949518
292.824665156145
141.23032333568977
265.17473010002396
58.432303398232825
247.7104911715594
107.72876852815375
204.13766683981999
154.8687959855308
144.4171072761502
153.0546981679649
324.0720031623281
138.0856366508701
296.03320167628095
190.15677168858826
236.39454512102014
317.1435620013418
300.80154866029994
83.33218734082158
222.15270907522077
284.19984321785677
198.08474118610067
54.14736677044139
109.93944264493459
75.8434260221288
210.39204525216766
125.35355565323475
278.07183186388664
237.86098352045627
150.01015371943475
153.59535721112098
217.5243617606547
83.16194329251385
139.32477606474373
341.5757719615245
145.66441966669075
158.466427492359
170.98464646553293
142.76768408784469
60.64500986509375
251.18822490087067
145.80450364785665
130.1434024541693
251.60642032232806
152.70609578306087
161.56260878717904
53.24034782549036
251.3416599564614
62.496536994519445
2403.3098198487037
164.7347420848233
88.89086743074505
184.22169854686325
287.35004722354796
210.0053570872808
210.00701160509792
222.87279931455754
317.5366022139181
335.720514640891
305.41231077906633
162.62852167837002
149.3657615733315
259.8527959518648
285.4150233003714
139.14472230539923
184.46594692018516
131.07977027709398
117.93075983367885
106.67427876360395
215.24349702475217
143.96175063532525
131.13562069486088
135.0947796383031
64.06093655229873
105.68082166837733
58.66516054252911
75.03276721891675
262.27427126704896
293.7990098743627
138.71738141633165
307.6423976596769
125.4430628243932
267.816514901714
115.03870888917865
135.66461478451245
149.75419110344572
247.82893216779183
140.23789037087215
184.33438689298998
163.29859374658182
224.6876524988553
84.50882495468605
193.7473860417116
191.55948611136188
149.4424878514222
200.67270293777597
296.50985161574647
359.2153199772024
96.07161834233982
184.10708033980163
139.64369354265452
147.74572517680878
240.98351201417515
139.69323447070275
266.53318037962293
93.03619125097052
141.4243022565962
341.73398251259357
316.7150542910301
279.99715399161516
72.50369706050583
181.93449140969872
224.38720695221156
277.51357402217656
325.34988267688186
120.82252863138322
88.16077860344302
475.8606863632378
188.84853587010812
71.30632047204072
217.94693081583142
296.5794339909557
193.2673457501781
150.45223308460817
238.01796917608416
130.70418740523388
157.6020963377619
176.49046161294905
181.2810981593134
651.4252421864501
163.8185206672343
208.59298569446844
377.76631591479304
410.0122532539311
163.45758671991533
148.07756813559763
86.20147924273898
135.15688043312832
142.73054879821154
110.88766724791313
270.15650017309144
216.9225075993326
123.13979925783948
271.0488830149525
85.41672018286893
247.13060642374293
114.99963757857014
66.2270566212301
125.89294186132909
205.30825122775155
163.13322129145172
96.72053133059222
196.889332983722
72.22634234302978
234.05509932953538
125.44499615173966
320.6439555791994
129.30722772495892
364.9843786384397
319.7837648487357
127.8089310804665
82.47537272635034
196.35482355534958
102.89553320916092
133.51410556787627
164.78647750725304
144.67527572508791
320.4587998387989
249.0661593834974
156.6394127380712
101.47393140595219
297.719382158855
107.63284420594444
141.43649633547304
76.480700239552
248.8283523268429
